127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.003584
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002418
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004136
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001269
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001609
127.0.0.1, 2015-11-22 17:34:41, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-11-22 17:38:31, GET, /start/default/hotelrooms, HTTP/1.1, 200, 0.227766
127.0.0.1, 2015-11-22 17:38:31, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000711
127.0.0.1, 2015-11-22 17:38:31, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2015-11-22 17:38:40, GET, /start/default/checkout, HTTP/1.1, 200, 0.041011
127.0.0.1, 2015-11-22 17:39:00, GET, /start/default/checkout, HTTP/1.1, 200, 0.023050
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001427
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002288
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.007539
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.007085
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002665
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.007270
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009749
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008457
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001566
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000878
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001972
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.003960
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001761
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001323
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000986
127.0.0.1, 2015-11-22 17:39:00, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000866
127.0.0.1, 2015-11-22 17:39:03, GET, /start/default/hotelrooms, HTTP/1.1, 200, 0.024158
127.0.0.1, 2015-11-22 17:46:47, GET, /start/default/default, HTTP/1.1, 500, 0.131024
127.0.0.1, 2015-11-22 18:02:38, GET, /, HTTP/1.1, 303, 0.077725
127.0.0.1, 2015-11-22 18:02:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.372025
127.0.0.1, 2015-11-22 18:02:38, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2015-11-22 18:02:46, GET, /start/default/homepage.html, HTTP/1.1, 500, 0.290804
127.0.0.1, 2015-11-22 18:03:38, GET, /start/default/homepage.html, HTTP/1.1, 500, 0.063182
127.0.0.1, 2015-11-22 18:03:56, GET, /start/default/homepage.html, HTTP/1.1, 200, 0.041203
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002369
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001927
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001754
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002353
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.004188
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003695
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003773
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003448
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002380
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001875
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001747
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002791
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001619
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001926
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000799
127.0.0.1, 2015-11-22 18:03:56, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001233
127.0.0.1, 2015-11-30 21:08:37, GET, /, HTTP/1.1, 303, 0.034166
127.0.0.1, 2015-11-30 21:08:39, GET, /welcome/default/index, HTTP/1.1, 200, 2.281059
127.0.0.1, 2015-11-30 21:08:39, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.058132
127.0.0.1, 2015-11-30 21:08:45, GET, /start/default/index, HTTP/1.1, 500, 1.286253
127.0.0.1, 2015-11-30 21:08:53, GET, /start/default/homepage.html, HTTP/1.1, 500, 0.116433
127.0.0.1, 2015-11-30 21:08:57, GET, /start/default/homepage.html, HTTP/1.1, 500, 0.060045
127.0.0.1, 2015-11-30 21:09:01, GET, /admin/default/ticket/start/127.0.0.1.2015-11-30.21-08-57.e137d993-519d-461b-8d9d-703e72d00ca2, HTTP/1.1, 303, 1.719402
127.0.0.1, 2015-11-30 21:09:01, GET, /admin/default/index, HTTP/1.1, 200, 0.253877
127.0.0.1, 2015-11-30 21:09:04, POST, /admin/default/index, HTTP/1.1, 303, 0.109832
127.0.0.1, 2015-11-30 21:09:04, GET, /admin/default/ticket/start/127.0.0.1.2015-11-30.21-08-57.e137d993-519d-461b-8d9d-703e72d00ca2, HTTP/1.1, 200, 0.091753
127.0.0.1, 2015-11-30 21:09:04, GET, /admin/static/_2.12.3/images/help.png, HTTP/1.1, 200, 0.044017
127.0.0.1, 2015-11-30 21:10:28, GET, /admin/default/index, HTTP/1.1, 303, 0.005355
127.0.0.1, 2015-11-30 21:10:28, GET, /admin/default/site, HTTP/1.1, 200, 0.089505
127.0.0.1, 2015-11-30 21:10:29, POST, /admin/default/check_version, HTTP/1.1, 200, 0.531665
127.0.0.1, 2015-11-30 21:10:31, GET, /admin/default/site, HTTP/1.1, 200, 0.046563
127.0.0.1, 2015-11-30 21:10:35, GET, /start/default/homepage.html, HTTP/1.1, 200, 0.142680
127.0.0.1, 2015-11-30 21:10:35, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.087155
127.0.0.1, 2015-11-30 21:10:35, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.088375
127.0.0.1, 2015-11-30 21:10:35, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004632
127.0.0.1, 2015-11-30 21:10:35, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.173331
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.181451
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 200, 0.239450
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.241314
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.032117
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.230729
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.242539
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/share.js, HTTP/1.1, 200, 0.045931
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.160865
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.161849
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.038691
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/js/ractive.min.js, HTTP/1.1, 200, 0.258495
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/images/gplus-32.png, HTTP/1.1, 200, 0.056791
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/images/twitter.png, HTTP/1.1, 200, 0.057464
127.0.0.1, 2015-11-30 21:10:36, GET, /start/static/images/facebook.png, HTTP/1.1, 200, 0.056310
127.0.0.1, 2015-11-30 21:10:40, GET, /start/default/user/register, HTTP/1.1, 200, 0.083917
127.0.0.1, 2015-11-30 21:10:40, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2015-11-30 21:12:15, GET, /start/default/user/register, HTTP/1.1, 200, 0.082127
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002500
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001571
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001389
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002254
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002173
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001520
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002921
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001676
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001520
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008255
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001517
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000942
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000909
127.0.0.1, 2015-11-30 21:12:15, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2015-11-30 21:13:04, GET, /start/default/user/register, HTTP/1.1, 200, 0.053110
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007839
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.006951
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006761
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002079
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002055
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001513
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003302
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001756
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002112
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000735
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001293
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001070
127.0.0.1, 2015-11-30 21:13:04, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2015-11-30 21:16:26, GET, /start/default/user/register, HTTP/1.1, 500, 0.126945
127.0.0.1, 2015-11-30 21:16:40, GET, /start/default/user/register, HTTP/1.1, 200, 0.040718
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001584
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000840
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005055
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.005272
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003332
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002088
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004345
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001361
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000701
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005113
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001388
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001443
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001160
127.0.0.1, 2015-11-30 21:16:40, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001557
127.0.0.1, 2015-11-30 21:18:42, GET, /start/default/user/register, HTTP/1.1, 200, 0.081057
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001359
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003167
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000694
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002150
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003550
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002008
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000621
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002873
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002221
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001301
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001540
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001109
127.0.0.1, 2015-11-30 21:18:42, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001084
127.0.0.1, 2015-11-30 21:19:13, GET, /start/default/user/register, HTTP/1.1, 200, 0.051378
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001410
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003186
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003385
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001037
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003350
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002426
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002182
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001664
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001616
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000808
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001066
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000667
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001634
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-11-30 21:19:13, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001195
127.0.0.1, 2015-11-30 21:22:40, GET, /start/default/user/register, HTTP/1.1, 200, 0.099299
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001394
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001392
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002681
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004088
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005516
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004553
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004285
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002826
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003504
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001778
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001401
127.0.0.1, 2015-11-30 21:22:40, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000896
127.0.0.1, 2015-11-30 21:22:41, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001628
127.0.0.1, 2015-11-30 21:22:41, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000931
127.0.0.1, 2015-11-30 21:22:41, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001270
127.0.0.1, 2015-11-30 21:23:29, GET, /start/default/user/register, HTTP/1.1, 200, 0.075731
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000800
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001175
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002310
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002723
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001225
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002260
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004187
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.005924
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003026
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002406
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001743
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001018
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001027
127.0.0.1, 2015-11-30 21:23:29, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001237
127.0.0.1, 2015-11-30 21:26:22, GET, /start/default/default, HTTP/1.1, 404, 0.134395
127.0.0.1, 2015-11-30 21:28:59, GET, /start/default/homepage.html, HTTP/1.1, 200, 0.109867
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001903
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001822
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003043
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000796
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006732
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004076
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003780
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001667
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.007888
127.0.0.1, 2015-11-30 21:28:59, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001165
